fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.0,0.0,-0.0128026293107856,-0.297069221230626,-0.4472444604508519,-0.3304105892995906,-0.3912290168255787,0.0,-0.0341574274262059,0.0277914784169222,-0.4472444604508519,0.0541950208376552,0.1968290510320103,0.1987561132200848
0.2666666666666666,0.0,0.0310515546217868,-0.2532150372980534,-0.3619755104624345,-0.277100144613161,-0.3267575287248238,-0.0012335527352204,-0.0190876396344708,0.023078511096927,-0.3619755104624345,0.049646532381954,0.1739315154858539,0.1820962601862742
0.4,0.1333333333333333,0.052454901751693,-0.2318116901681473,-0.4052928276788748,-0.2546076607360499,-0.291602312236384,-0.0077712898918937,-0.0481269574446081,-0.0069622247848942,-0.4052928276788748,0.006233420717711,0.1029340679378374,0.1619550617153574
0.3666666666666666,0.2,0.056375115214221,-0.2278914767056192,-0.3410480490924229,-0.2433911601351115,-0.2817438138555992,-0.0078384776235337,-0.0258103381401637,-0.0213968847509133,-0.3410480490924229,0.0192067084959232,0.1019945015629843,0.0900406594985155
0.2333333333333333,0.0,0.0319530638781559,-0.2523135280416844,-0.257465389848994,-0.2760997867351209,-0.2982349900677653,-0.0078973212800152,-0.0259857360771324,-0.0133496503561592,-0.257465389848994,0.0411978247965808,0.0867039109189282,0.1335206996617835
0.2666666666666666,0.1,0.0449648486517392,-0.2433727029911183,0.0944844247638997,-0.2484359229273605,-0.2773546128316101,-0.0123583030441311,0.0127697311179164,-0.0162835181663267,0.0944844247638997,0.0156552821525439,0.0822533349659279,0.1550266607398941
0.2,0.0,0.0297759600421014,-0.2644061458836622,-0.2774608060353982,-0.25720280712481,-0.2748157419671564,-0.0234524086101873,0.0252600726404395,-0.0247986856478774,-0.2774608060353982,0.0060929853067923,0.0587653579836,0.1264638198589124
0.1,0.0,0.0238687045980501,-0.354557682916743,-0.0690364588000885,-0.2349929747613403,-0.2846794223337093,-0.02456050389845,0.0228404965366441,-0.0190673504933788,-0.0690364588000885,0.0346652770717107,0.0499874398045245,0.0579347495155778
0.2,0.1333333333333333,0.0648054709219992,-0.3136209165927938,-0.2954259987567214,-0.2577149850614321,-0.2906120289897863,-0.0231167802781867,-0.0244162395944777,0.0075539574603899,-0.2954259987567214,0.0411458173454676,0.0116403104666131,0.0419553846400957
0.2,0.1333333333333333,0.0721333175020014,-0.3062930700127916,-0.3175225635316016,-0.2458746958381381,-0.2949850023332411,-0.0228120149817964,-0.0370209821586687,0.0067024071071946,-0.3175225635316016,-0.0425074155442032,-0.0135221090025086,-0.0073278465800022
0.1333333333333333,0.1,0.056144088517638,-0.322282298997155,0.0134145971417951,-0.2489412289081707,-0.2933705607968884,0.0008031851993242,0.0212691342941529,-0.0155167293999796,0.0134145971417951,-0.0689467178284237,-0.0147516969907684,0.0223469230365617
0.1,0.0,0.0284267083512846,-0.3499996791635085,0.0574548365568269,-0.2708483925762741,-0.2937922168726875,0.0008268998597332,0.0421605244781402,-0.0061100706133737,0.0574548365568269,0.0026248462705023,0.0522713786524562,0.0771199173863145
0.0,0.0,-0.0017585708303568,-0.3728053995410049,0.1202388680412971,-0.2649078889145289,-0.2954231047611101,-0.0015579939698555,0.0221485859883714,0.018169722448077,0.1202388680412971,0.0468339137779047,0.0530673344956157,0.1218451784147696
0.0333333333333333,0.0,0.0141674760461693,-0.3367304211436184,-0.3206465656756525,-0.2016324677652173,-0.2269264195308161,-0.0286399025135667,-0.0249464591104413,0.0212562687642952,-0.3206465656756525,0.0146791488430463,0.0338858573389695,0.0489951176150061
0.0333333333333333,0.0,0.0185438139715378,-0.2927441929098842,-0.3173750523930364,-0.1698842422969493,-0.1878087526834321,-0.0277540945265509,-0.0433410916930862,-0.0094176608802849,-0.3173750523930364,-0.053729130726753,-0.0125313059301723,0.0095625795994444
0.3666666666666666,0.3,0.1243537497112396,-0.1869342571701824,-0.7436555666772275,-0.078559799929024,-0.0996659894175395,-0.0248759312135568,-0.0705238222384794,-0.0716261340384903,-0.7436555666772275,-0.1465272816928718,-0.1308719995403277,-0.0828666291094765
0.4666666666666667,0.3333333333333333,0.1372194058805775,-0.1740686010008443,-0.748452370244991,-0.0549756011861948,-0.0847570972779783,-0.0012751118489729,-0.060650583544126,-0.1069849315787318,-0.748452370244991,-0.1745818264718474,-0.1684888411650552,-0.0998622812877733
0.5,0.4,0.171096267643655,-0.1401917392377669,-0.8636291888408696,9.237987638056346e-05,-0.0568270392311641,-0.0012620953079899,0.0729602359899606,-0.1347104159562677,-0.8636291888408696,-0.214365943678976,-0.1797006666072653,-0.1564311941633981
0.6333333333333333,0.4666666666666667,0.1940836876832286,-0.1172043191981932,-0.9925707429537518,0.0910991529858333,0.0512223837865637,-0.0227433360036971,0.0643169427453094,-0.1045499500141626,-0.9925707429537518,-0.1964165973946006,-0.155270780049133,-0.2088438013644053
0.6,0.4666666666666667,0.2022462404083396,-0.1090417664730821,-1.050339695450082,0.0941571677449184,0.0705481687132416,-0.0259917102209396,0.059861288866591,-0.0302305127005467,-1.050339695450082,-0.1972513035397095,-0.2397587190839126,-0.2311738062604005
0.4,0.3333333333333333,0.1443891275332569,-0.1668988793481649,-1.1311391856364563,0.0518777178971899,0.0170333898250599,-0.0274937963191351,0.0625846736184733,0.0786502493343599,-1.1311391856364563,-0.15538341964899,-0.2243301374774137,-0.205613501562422
0.3666666666666666,0.3333333333333333,0.1497100555911565,-0.1615779512902654,-0.3023652463187046,0.0634132561677391,0.0357053987367625,0.1548219179181349,0.0148463936766175,0.1420042216513337,-0.3023652463187046,-0.188421727873243,-0.1857968816027407,-0.2074133024024408
0.3,0.1666666666666666,0.0813020908694092,-0.2299859160120127,-0.3634150599370423,0.0018561597131354,-0.0221139182195972,0.1621515719890801,-0.0349747972542016,0.1607743516489888,-0.3634150599370423,-0.1428194835289921,-0.0959855697510873,-0.080990693508639
0.2666666666666666,0.1666666666666666,0.081639971752388,-0.2296480351290339,-0.4221930856833326,0.0133420038651722,-0.0242829195597155,0.1633463916216722,-0.0483565423422874,0.137923399004517,-0.4221930856833326,-0.1070823860145844,-0.092403237171538,-0.0676854754257681
0.2,0.1666666666666666,0.0710524074974447,-0.240235599383977,-1.1147367422750434,-0.0131249291679164,-0.0412087386860105,0.0960827088830592,-0.0352173960191685,0.0805889020436029,-1.1147367422750434,-0.0525085935259071,-0.1062377242526601,0.0194116643920534
0.0333333333333333,0.0,0.0078881463733191,-0.2841420582748102,-0.4759895030148899,-0.0632329021217623,-0.087644360499155,0.1735714249852365,-0.0295840801040209,0.0631639443426363,-0.4759895030148899,0.0972078011046278,-0.0493194805882437,0.0384050749658038
0.0666666666666666,0.0,0.0072716327766362,-0.2705308982399353,-1.0995731062157177,-0.0495364841048345,-0.0728986005273075,0.1000620773141373,-0.0223166063592276,0.0178778523207291,-1.0995731062157177,0.0964622972390908,-0.0781195292327565,0.0175055225337826
0.0666666666666666,0.0,0.0132087554341595,-0.2645937755824118,-1.019535591797836,-0.0214371026430647,-0.0585365154063779,0.1026134572538153,-0.0274364701835344,-0.0247892786291075,-1.019535591797836,0.1244020363446449,-0.0899639073343311,-0.0174663262751435
0.0333333333333333,0.0,0.0293262275365534,-0.2484763034800181,-0.9564556069485372,-0.0014931910285648,-0.0301266747439636,0.060093738622052,0.0207869405811932,-0.0556034518872981,-0.9564556069485372,0.1312719842818248,-0.0651446131127758,-0.0014909889179663
0.0,0.0,-0.0318215925870811,-0.2750616669921603,-0.9225857867016122,0.0073190287758701,-0.0373367716728545,0.0604149506111181,-0.0183939407809265,-0.0402070494515966,-0.9225857867016122,0.166019900519078,-0.0312314030206312,0.0355786067391785
0.1666666666666666,0.0,0.0330482526198807,-0.2099417863743254,-0.9102665212809128,0.0713163669249717,0.0531009272586543,0.0579545573002545,-0.0280740465650653,-0.0710818928043166,-0.9102665212809128,0.0430429070261604,-0.1123405126228297,0.0155418205807567
0.2333333333333333,0.1333333333333333,0.0569377481752572,-0.1860522908189489,-0.3789638794261072,0.089170805180994,0.072240547133692,0.0531909370849515,0.0416377626508601,-0.0667619988576518,-0.3789638794261072,0.0244743395286833,-0.1639473883445596,0.0126089734117964
0.3333333333333333,0.2666666666666666,0.1016903697800691,-0.1412996692141368,-0.958265644451586,0.1342461951211193,0.1091642084836706,0.0543612922221967,0.0350248841370775,-0.0870764681845383,-0.958265644451586,-0.0886862467978759,-0.231505730326868,-0.0817377486111258
0.4333333333333333,0.3,0.1171268260699519,-0.1258632129242541,-0.2726592895516637,0.179568779847473,0.1431257262052684,0.0534131617813683,0.0523116529147079,-0.0721277819147929,-0.2726592895516637,-0.1037848222047797,-0.2108672082193642,-0.0941935578133337
0.4333333333333333,0.3333333333333333,0.11401903255559,-0.1291376403837571,-0.3290930969843291,0.1949140525777825,0.170167572433445,0.0532139530979268,0.0455756661864605,-0.0256008722462185,-0.3290930969843291,-0.1110979590002199,-0.163606552526127,-0.1306317723339517
0.6333333333333333,0.4333333333333333,0.1519531035608086,-0.0950300088906446,-0.3859078999691812,0.253545704837813,0.2236267678761735,0.0520372638993375,0.0507425623945597,-0.0131041433357856,-0.3859078999691812,-0.1891120493841656,-0.0919042482795376,-0.1561781950064814
0.6333333333333333,0.4666666666666667,0.1791693361804211,-0.1032113595876093,-0.4346394792613885,0.2558097524762263,0.219301885110041,0.051733427246125,0.0319227168311269,0.0197546506208692,-0.4346394792613885,-0.167319538652326,-0.070857241413235,-0.1866737099014823
1.0,0.7666666666666667,0.2312096056587469,-0.0398630224297328,0.3210726805218609,0.2989034532574743,0.2715730782275368,0.1539475808303369,-0.0636836930671251,0.028413549164285,0.3210726805218609,-0.2134226854731284,-0.0890206491284835,-0.2533991530029351
0.9333333333333332,0.7333333333333333,0.2180679300279066,-0.0530046980605732,-0.5909436297429509,0.2742375700787988,0.2503174242476492,0.1555172181130624,-0.0458415644670467,0.0536295052512617,-0.5909436297429509,-0.1841635377398942,-0.0528915534580694,-0.2376678403860568
1.0,0.8666666666666667,0.2414608395571172,-0.0296117885313626,-1.0265070452354466,0.3051776004783804,0.2757255547286695,0.1554402827317443,0.0256280743986514,0.0256210012316287,-1.0265070452354466,-0.2341418107812471,-0.068121910262169,-0.278895322804387
0.9333333333333332,0.8,0.2416177588358741,-0.0525061662563024,-0.4319554051808934,0.2667496343906389,0.2343084812118046,0.2383639685113225,0.0266978105850555,0.031665708951212,-0.4319554051808934,-0.1461275524384725,-0.103084645412312,-0.2732197620520705
0.9333333333333332,0.8333333333333334,0.2618341562989298,-0.0509094689830592,0.4294045685989745,0.2595255961310586,0.2435276997600113,0.2360359593217244,0.0146979689395953,0.0292095562454314,0.4294045685989745,-0.123834754156339,-0.0993604146276557,-0.2355107638484424
0.8666666666666667,0.7666666666666667,0.2659935334416665,-0.0712741126072407,0.3521467092553842,0.2559680840170458,0.2177468952169801,0.2345834461189613,-0.0196584138873555,0.0464214273511617,0.3521467092553842,-0.0587174889273455,-0.1474037357252214,-0.2371558847585979
0.9,0.8333333333333334,0.2836082448238643,-0.0641047995604207,0.2972523248747397,0.3657212172728116,0.3201905070227437,0.2366942169002067,-0.0117782875393152,0.051602920582174,0.2972523248747397,-0.0504503456842828,-0.1542351678890627,-0.2274316965646775
0.9333333333333332,0.8666666666666667,0.2861740672653952,-0.0615389771188898,0.2551761639112304,0.3547264322846159,0.3246151249015728,0.239292970620539,0.0355037241221677,0.0341493548652604,0.2551761639112304,-0.0562905955853167,-0.1673885545855366,-0.2324284540416159
1.0,0.9333333333333332,0.3236255615028641,-0.024087482881421,0.1662284580701369,0.3866878041877773,0.3691126593662698,0.2276153706323566,-0.0371606348406013,0.0067720899663904,0.1662284580701369,-0.0596344583296731,-0.2487465077138387,-0.2824107061495385
1.0,0.9666666666666668,0.3104788873700918,-0.0196304864934772,0.140974712011768,0.383939968038035,0.3642297373857347,0.2422255564821213,-0.0333545407746379,-0.023024105740759,0.140974712011768,-0.0546691348938654,-0.2219886735461914,-0.2940152174721557
1.0,0.9666666666666668,0.2875583722557256,-0.015255277517289,1.0633525729245576,0.3650799312577006,0.3402534271635072,-0.003330940109392,-0.0260921597402589,-0.0102854730935253,1.0633525729245576,0.0202916496988267,-0.1931310357743017,-0.2484296660369222
1.0,1.0,0.2906305429395191,0.0089917256555782,0.9816534598220588,0.370964463408655,0.3537625226059368,0.0,0.0207188463605549,-0.0102336239699766,0.9816534598220588,0.0040778033841927,-0.1800857343557016,-0.2040845301230098
1.0,0.8666666666666667,0.2513144091021751,-0.0243420029550577,0.719717934710499,0.313819035566067,0.2911830064961256,-0.0080208709402978,0.0167274449983812,0.0235090081291188,0.719717934710499,0.0667868467507473,-0.1673549640304997,-0.2410937825953342
0.9666666666666668,0.8666666666666667,0.3236461523689254,-0.0341232321372545,0.998429388681626,0.2897116252674898,0.2679746866885186,-0.0082136956851021,0.0187733798804732,0.0388786306816515,0.998429388681626,0.0536736982080044,-0.092453854230468,-0.2737410846817213
0.9666666666666668,0.9,0.3249700525893922,-0.0327993319167878,1.0252123253491805,0.309397587201683,0.2891948452837342,-0.0081776461096069,-0.0255204542077117,0.0428937292564692,1.0252123253491805,0.0539464952607809,-0.0698882588955582,-0.2312108009696155
1.0,0.9333333333333332,0.341956847445429,-0.0158125370607511,0.4632431762494136,0.3503993103306665,0.3258287114703438,-0.0550534627595192,-0.0340512020854914,0.0161631345032608,0.4632431762494136,0.0165950567805627,-0.0421224321467828,-0.2267942486957462
1.0,0.9666666666666668,0.3463940565165273,-0.0113753279896527,0.4625736457185471,0.3582206705945077,0.3420775888537727,0.0,-0.0178478342729056,-0.0144486758336051,0.4625736457185471,0.0193271607562842,-0.0311231849279985,-0.2273112443043163
1.0,1.0,0.3060361706732596,0.0333287891452335,0.4705507775945305,0.3178626795086402,0.3008951807656015,0.0012717197975913,-0.0328171563087491,-0.0244804018083283,0.4705507775945305,0.0622508690410828,0.0059602734557661,-0.2113754097971139
1.0,0.9333333333333332,0.2447235874473018,-0.016820561879157,0.6132406377987852,0.28892573831981,0.255265531954603,0.0,0.0438220363312444,0.0108404872270971,0.6132406377987852,0.1610149465045094,0.1013804881748362,-0.1370510417975729
1.0,0.9666666666666668,0.2475221023869593,-0.0096797129525985,0.990305538719182,0.2883825415880848,0.2701683082774566,0.0,-0.0136768665274426,0.0253742331854067,0.990305538719182,0.1450697574320797,0.0904006225382141,-0.1550384453468684
1.0,0.9,0.2426298958998821,-0.0020064908372454,1.0840879595501127,0.2970496542026899,0.2745238038134579,0.0013846375895465,-0.0250120877284768,0.0234468236526273,1.0840879595501127,0.1270414488047906,0.1473330985036172,-0.1560534943038423
0.9333333333333332,0.7666666666666667,0.2186921905613759,-0.0259441961757515,1.128173149284933,0.2693495617360108,0.2454073541222621,0.0014017655188529,-0.0346665796271178,0.0315960669021146,1.128173149284933,0.1540513248270902,0.1581291282112829,-0.091179022641387
0.9,0.8,0.221957807645233,-0.0311210419771321,1.1705217901713314,0.248913185672662,0.2299258647478651,-0.0150128847177314,-0.0327480309204566,0.0145747166255756,1.1705217901713314,0.1199120367911268,0.1866988835418742,-0.0786743302600041
1.0,0.8666666666666667,0.2417274241481216,-0.0147355766669863,1.1139699309556792,0.2637796483316878,0.2369183942859441,0.0,-0.02204694049039,-0.0227952036108471,1.1139699309556792,0.0937453422987843,0.1474190405067887,-0.1110490245545134
1.0,0.9,0.2384631439038126,-0.0179998569112954,0.3940622964498748,0.2914273297929731,0.2626281999437831,-0.115711803286581,-0.0146233537542459,-0.0536560932079778,0.3940622964498748,0.09833352276356,0.152280018024341,-0.1355021244765578
1.0,0.9666666666666668,0.2797115841797367,-0.0079923534929264,-0.299092387178273,0.2864265467461538,0.2726874306256279,-0.1118938934862789,0.0213875073231029,-0.0660288567706118,-0.299092387178273,0.1064474141382003,0.123042470918763,-0.1671807483354506
1.0,0.9666666666666668,0.2691248637634046,-0.0101541114458523,-1.003500834555032,0.2806366998164474,0.2653891488022126,0.0034421338296035,0.0168898769581451,-0.0423494995097333,-1.003500834555032,0.1214713436256307,0.1407985043819149,-0.1205190495217321
1.0,0.9666666666666668,0.2579966009602137,-0.0192076131193225,-0.900694557110732,0.2779973525796342,0.2561171447095249,0.0,0.0186828043099453,-0.0070485938847522,-0.900694557110732,0.1024593280158536,0.1647101970569366,-0.0551869510545071
1.0,1.0,0.26675074942489,0.0089218019286049,-0.6176419159316968,0.2843367752121423,0.2599288701526997,0.0,0.0195091868888085,-0.006485232062317,-0.6176419159316968,0.0323925963252196,0.1934075428297291,0.0418688362205184
0.9333333333333332,0.8666666666666667,0.2187177989888651,-0.0263721661289181,-0.5202685424502715,0.2269076512031687,0.2006194012227541,0.0,-0.0229710858709145,0.0197699545406045,-0.5202685424502715,0.0832240617009021,0.2282938191329817,0.102767442825881
1.0,0.9,0.225752956535932,-0.0193370085818513,-0.4518648377345801,0.2449284092256196,0.210945845621805,-0.0026017204345074,-0.0149484664802139,0.0303058668117317,-0.4518648377345801,0.071296697666758,0.1983381464715486,0.1296091470418917
