fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.0666666666666666,0.0,0.0028406856148507,-0.0511478010447753,-0.1936454318008331,-7.877037340830305e-05,-0.0050698462284851,-0.0277920150430337,0.0065382635889502,0.0022347295571657,-0.1936454318008331,0.0173762013737648,0.0261494278846473,0.0835646776835017
0.0666666666666666,0.0,0.0033938821400112,-0.050594604519615,-0.1349034023318053,-0.002612510345406,-0.0083363610586032,-0.0266178104945255,-0.0033137652986231,0.0025452411431637,-0.1349034023318053,0.0164215313794502,0.0176223606870879,0.0652700992180246
0.5666666666666667,0.2,0.019735138163721,-0.0342533484959052,0.1589503495444556,0.0109502858015073,-0.0039454854913858,-0.0199910331813474,-0.0127408493794348,-0.0059158136868083,0.1589503495444556,-0.0017668109229523,-0.0006424618229253,0.0526375776891593
0.1666666666666666,0.0333333333333333,0.0099779066122246,-0.0440105800474015,-0.0754843778177666,0.0079272393339075,-0.0026296855129555,-0.0263874709391605,0.0054042691160837,-0.0079996389759836,-0.0754843778177666,0.0035876997061457,0.0003456167467194,0.0495563323264992
0.1666666666666666,0.0333333333333333,0.0110130982102311,-0.042975388449395,-0.1154251389141975,0.011406970263835,0.0035786943114682,-0.0288126488879184,0.0076074574184986,-0.0048686626969134,-0.1154251389141975,0.0089630959102708,0.0001838602881252,0.0496058835861563
0.1333333333333333,0.0,0.0095006473467676,-0.0444878393128585,0.1013847629245883,0.0199259560486297,0.008160131952456,-0.0267964713958893,-0.0070354511333332,-0.0042613278348181,0.1013847629245883,0.001910822761904,0.0019347607419393,0.0590791138145298
0.0666666666666666,0.0,0.0049766949958836,-0.0490117916637425,0.1539228967808011,0.0147782914404336,0.0103991384982643,-0.0269022345673371,-0.005097047300383,0.001645788836456,0.1539228967808011,0.0100279103068262,0.0306351856519027,0.0572293661814005
0.0666666666666666,0.0,0.0083082172718398,-0.0456802693877862,-0.0260234576216027,0.0234011960697691,0.0180313052126473,-0.0291138452788837,0.0037014851641568,0.002739272901257,-0.0260234576216027,0.0019083349132312,0.0285292626942321,0.0553199773691417
0.5666666666666667,0.0666666666666666,0.0116617043982923,-0.0345750168016915,0.1897434806691738,0.0364450920162028,0.0310856285869294,-0.0268000926309712,0.0135802366910281,-0.0013716741438928,0.1897434806691738,-0.009833295116386,0.0110677444629404,0.0328936691000376
0.3333333333333333,0.0,0.0104914140380287,-0.0401031576770168,-0.0641192646064507,0.0309944316781672,0.0203257738843124,-0.0306904124193282,-0.0155007669238897,0.0007082965798563,-0.0641192646064507,-0.0040666730531821,0.0031207754381734,0.0324797168515677
0.6333333333333333,0.3,0.0218910876422001,-0.0291779430291669,-0.0834457839018241,0.0366386599794954,0.027486187302555,-0.030596396235649,0.0057686749510745,-0.00684622619658,-0.0834457839018241,-0.0219698580156083,-0.0045936566418433,0.018432339409471
1.0,0.8333333333333334,0.043281663103295,-0.0077873675680719,-0.0708877677925332,0.0574059956888685,0.0454917877664507,-0.0247545362583911,0.0134540195942731,-0.0229674865340353,-0.0708877677925332,-0.042807236951543,-0.0263857055720928,-0.0040240160382314
0.9666666666666668,0.8333333333333334,0.0367835391708875,-0.0142854915004795,-0.1165431147673152,0.0409632450811978,0.0173934058256471,-0.0246633344435366,0.0074635394141375,-0.0157270605688085,-0.1165431147673152,-0.0199678569954257,-0.021734667918378,0.0023922325629919
0.9333333333333332,0.8,0.0340514583074368,-0.0178863610738721,-0.1708895266685388,0.0234944302896909,0.0152415187643503,-0.0280370562440315,0.0163379757633287,-0.0068803545688157,-0.1708895266685388,-0.0261242189735293,-0.0225365192673836,0.003293037895841
1.0,0.9333333333333332,0.0493221169704266,-0.0050602417428034,-0.2078328683031233,0.0430009132327516,0.026215241416203,-0.0284507751142759,0.0148630335598898,-0.0016969944532224,-0.2078328683031233,-0.0379151467065916,-0.0289520507963207,-0.0105130597661631
1.0,0.9333333333333332,0.0558840860526034,-0.0057888438368502,-0.1950862084879775,0.0342077665628757,0.0214020801444017,0.0307304376854468,-0.006314491001139,0.0074492225055645,-0.1950862084879775,-0.0359581300039738,-0.0340473072420697,-0.008349237656351
1.0,0.9666666666666668,0.0520979194891799,-0.0070898643182372,-0.2171622730993487,0.0268137559986571,0.0131475712937493,0.0326534705283515,-0.007364540539594,0.013285835983608,-0.2171622730993487,-0.0366959157914342,-0.0266680054846079,-0.0057034990403699
1.0,0.8333333333333334,0.0493179308593699,-0.0145375230441144,-0.256321279575783,0.0151809615481958,-0.0048588025762503,0.0330262919118732,0.0073903987519035,0.0181935298070905,-0.256321279575783,-0.0259167347896007,-0.0240083998763694,-0.001913732709151
1.0,0.8666666666666667,0.0506859190461243,-0.0151081782176988,-0.2815396879250947,0.0094351238427099,-0.0074887949334391,0.0311938263683015,-0.0052755095229886,0.0223382753021721,-0.2815396879250947,-0.0142408270299215,-0.0240741221463075,0.0041078167237586
1.0,0.9333333333333332,0.0525578118363624,-0.0040083318262977,-0.3132954282065651,0.0126880756117138,0.0024357306458374,0.0328527073394305,-0.017574840987918,0.0135303478909972,-0.3132954282065651,-0.0215633801581953,-0.0256300532113775,-0.0049208243931407
1.0,0.9666666666666668,0.0525578118363624,-0.0003267014448145,-0.2020272250052169,0.0192234616928119,0.0113106570667505,0.0231194599770013,-0.0060857020444701,0.0032575277475189,-0.2020272250052169,-0.0106381655103455,-0.0326080235259539,0.0010088962649403
0.9666666666666668,0.6666666666666666,0.0420006828173435,-0.0103123831280957,-0.198401592621377,0.0190673753122317,0.0119584401313537,0.0232477788983668,-0.0092285101479218,0.0082277284321545,-0.198401592621377,0.0213095389697682,-0.0214976979817747,0.0146667559856445
1.0,0.7333333333333333,0.0431322120068818,-0.0091808539385574,-0.1764616194665622,0.0270204202265944,0.0182867524259329,0.0232801255750494,-0.0073840080642122,0.0058883477443544,-0.1764616194665622,0.0136798858478224,-0.0062879711476031,0.0105974041440336
0.7666666666666667,0.3666666666666666,0.0318734982549035,-0.0204395676905358,-0.1803486661771655,0.0156039155306414,0.0059910771467184,0.0218538862437328,-0.0112812238758017,0.0030700849832805,-0.1803486661771655,0.0213377300264083,-0.0047864889471211,0.0345670664572638
0.8333333333333334,0.3666666666666666,0.0332340986715684,-0.0190789672738708,0.026134134882163,0.0190177972820914,0.0129238632965783,0.021952760311757,-0.0057738716565201,0.0036797580771056,0.026134134882163,0.0328032489408119,-0.0051118977657795,0.028842095275622
0.8,0.3666666666666666,0.0313939496663604,-0.0209191162790788,0.1081366036437767,0.0143332562852928,0.0062296395892665,0.021998577988423,-0.0082789882350372,0.003483863711694,0.1081366036437767,0.0311739303799386,-0.0047841996240352,0.0422526007163168
0.8,0.3666666666666666,0.032513533767852,-0.0197995321775873,0.1420750890746448,0.0113296568390799,0.0025513827531659,0.0219906270901262,-0.007416323625623,0.001343230430341,0.1420750890746448,0.0262681797150234,-0.0104277360764106,0.03500053970651
0.9666666666666668,0.4333333333333333,0.0368442408592787,-0.0193486164739701,-0.6323817965186367,0.0151835819651889,0.0016584874993002,0.0,-0.0068335738704681,-0.0061765286226676,-0.6323817965186367,0.0144898138977196,-0.011426920891881,0.0142001753086314
1.0,0.8666666666666667,0.0464536641163852,-0.0117985304004678,-0.6397208298337685,0.0191329284702499,0.0094128124530872,0.0,-0.0090089355049651,-0.0160828067339212,-0.6397208298337685,0.0043097354670288,-0.0099310915628926,0.0081728138495687
0.8333333333333334,0.4,0.0342754666447423,-0.0239767278721106,-0.6286025754816471,0.0093502102796504,-0.0074582301342007,0.0,-0.0086022948880777,-0.0123975893785074,-0.6286025754816471,0.0182823451916201,-0.0032810349665751,0.0144958277692298
0.9,0.4,0.0351578437790662,-0.0230943507377867,-0.6034917904995301,-0.0032560897109912,-0.0213642619020789,0.0,0.004382634113016,-0.0055581133120897,-0.6034917904995301,0.0173999680572961,0.0067618025469506,0.0109413724159896
0.9666666666666668,0.7,0.0411930798422342,-0.0170591146746186,-0.6254580644321573,-0.01672900848081,-0.0254215013748492,0.0042907925482704,0.0066340477215451,-0.0047125899066318,-0.6254580644321573,0.0008076029751092,0.0221171419448776,-0.0030677343195775
0.9333333333333332,0.5666666666666667,0.0380498913856689,-0.0202023031311842,-0.6120057026700042,-0.0158418624053697,-0.0363277646669142,0.0042938454741478,-0.0095007187053409,0.0023232374592563,-0.6120057026700042,0.005082320621213,0.0187622064690356,-0.0018481123493154
0.9,0.5333333333333333,0.0361209306201825,-0.0221312638966704,-0.5291328507909651,-0.0135107434016907,-0.0246904783659586,-0.0029304500618092,-0.00787628506496,0.0042713063895794,-0.5291328507909651,-0.0042474323652791,0.017090297661129,-0.0086883045656807
0.6333333333333333,0.4,0.0262117219288698,-0.0320404725879833,-0.524713496522038,-0.0225211405877311,-0.0342690701412564,-0.0029526069583454,-0.007927222422993,0.0098381872651855,-0.524713496522038,0.0070223767426986,0.0398256256835106,0.0020943392650444
0.9333333333333332,0.6,0.0362815119332946,-0.0219706825835583,-0.4809466800135434,-0.0024558021251296,-0.0142498056186002,0.0,-0.0083618112328413,0.0048905721465015,-0.4809466800135434,-0.004887562266934,0.0262863681130045,-0.0077370011490299
0.7666666666666667,0.4666666666666667,0.0290787412383677,-0.0291734532784853,-0.4468102710612706,-0.0137910404178502,-0.0276904102769739,0.0,-0.0160412876280371,0.0020351369106882,-0.4468102710612706,0.0034347925294843,0.0297029722445079,0.0236422421049763
0.9,0.6,0.0337143908282206,-0.0245378036886324,-0.2213075157728193,-0.0107805802306327,-0.0218204640034061,0.0030795134947601,0.0047840434693897,-0.0031921802713963,-0.2213075157728193,0.003129850031058,0.0176196639287777,0.0202321918334092
0.9333333333333332,0.6333333333333333,0.0367636912979249,-0.0214885032189281,-0.223654426062245,-0.0031063084976664,-0.0163072425480487,0.0018432324124924,-0.0103669851381385,-0.0021089771679896,-0.223654426062245,0.0096899728184602,0.013999708285489,0.010826625718508
0.6666666666666666,0.2666666666666666,0.0243847153155927,-0.0338674792012602,-0.1749817360959012,-0.0225532103947177,-0.0463128238032237,0.0018608056826313,0.0086432768685804,-0.0002210845470613,-0.1749817360959012,0.0098907513291495,0.0281730965207697,0.0097304918007479
0.5333333333333333,0.2666666666666666,0.0218478461804395,-0.0364043483364134,-0.169792841208955,-0.0433544634410113,-0.0547946344251811,0.0048472160689763,0.0049746743517774,0.0002211637536659,-0.169792841208955,0.0133099975986267,0.030709965655923,0.015478143503734
0.6,0.3333333333333333,0.0248609829226606,-0.0417535982944229,-0.0877225844140868,-0.0314141950657423,-0.0414213009759202,0.0018651531240682,-0.0053928986957525,0.0013686558498967,-0.0877225844140868,0.0163320969195736,0.017139699894683,0.0120635332923583
0.6666666666666666,0.4,0.0280425594771937,-0.0463350965753891,-0.3864752456164321,-0.0317775331213528,-0.0437407465375196,-0.0019478858055989,-0.016041162375096,0.0002363964940014,-0.3864752456164321,0.010007331908475,0.015089652529688,0.0070348704591323
0.4333333333333333,0.2666666666666666,0.0209774759093046,-0.0534001801432782,-0.1934015285115721,-0.0450553232826935,-0.0649459974422194,-0.0019610732215906,-0.0086198619893917,0.0032074326473009,-0.1934015285115721,0.0151434547108779,0.0108960223455987,0.0096972331046233
0.4666666666666667,0.2666666666666666,0.0224816332904037,-0.0518960227621792,-0.4344674314145939,-0.0414760678401147,-0.0514769593423016,-0.0097134983931123,0.0053544090610947,-0.0024543471520051,-0.4344674314145939,0.0037300886384662,0.0107524653811648,0.0146036635256559
0.2,0.0666666666666666,0.0091822909183832,-0.0651953651341998,-0.1539537005210209,-0.0556050819675489,-0.0678803081612891,-0.0097869275537842,0.0069412175669783,0.0035960000752602,-0.1539537005210209,0.0270992210149115,0.0222116587479774,0.0193382818858463
0.1666666666666666,0.0666666666666666,0.0096510980333944,-0.0647265580191887,0.1322208933137245,-0.0453081866256039,-0.0625500083263142,-0.0068022697464851,0.0028705685817605,0.0017003816580918,0.1322208933137245,0.0194276432049733,0.0228624357344577,0.0224626099648732
0.0666666666666666,0.0,0.0027925106437924,-0.0715851454087906,0.1455036811206096,-0.0539763680842901,-0.0617456646076802,-0.0098718748964856,-0.003450786406953,0.0038205699740195,0.1455036811206096,0.0309218801844283,0.0340517302154862,0.0245331442368366
0.0333333333333333,0.0,0.0006974095295766,-0.0736802465230063,0.2388624078501688,-0.0640068833980758,-0.0787204254770805,-0.0098916526391383,-0.007351414277328,0.0079351512046735,0.2388624078501688,0.0360662817683482,0.0457562545868085,0.0259918679075298
0.0666666666666666,0.0,0.0039013045718617,-0.0651953651341998,0.2826571699422291,-0.0713308778020342,-0.0902250672792237,-0.0098596624146629,-0.0086328131547148,-0.0001561850553787,0.2826571699422291,0.0152024243972096,0.0250931757263591,0.0177454677066019
0.0333333333333333,0.0,0.0038251985535703,-0.0669130559538069,-0.1086501640648522,-0.0873606632041546,-0.1071855851129416,-0.0280074230435377,-0.0073679456149207,-0.0092239627032528,-0.1086501640648522,0.0121184215286257,0.0254284191272525,0.010220363658595
0.0,0.0,-0.0017454761017807,-0.0641716553179242,-0.5289704964456996,-0.0996471704007879,-0.1593476274773385,-0.0235266537518422,0.0067533217802534,-0.0155240425827821,-0.5289704964456996,0.0123901576349642,0.028722254554538,0.0080321595478724
0.5,0.3,0.0238335899961916,-0.0385925892199518,-0.5158336836484906,-0.0812291495489679,-0.1218320709326858,-0.0231283690789139,0.0152332450477521,-0.0266322226433036,-0.5158336836484906,-0.0100073319084749,0.0,-0.00120565052639
0.4333333333333333,0.2,0.0191778457290768,-0.05252932623297,-0.0682606330538089,-0.09831926109585,-0.1277662968234137,-0.0230147743159536,0.0095932366576635,-0.0259948609226522,-0.0682606330538089,-0.0124166712092494,0.0027267835016284,-0.0063071378107717
0.3333333333333333,0.2,0.0162190312903478,-0.0554881406716992,-0.0799390152356383,-0.0799437928136713,-0.1042108715830594,-0.0230874318772135,0.0159229158670526,-0.0132732116940218,-0.0799390152356383,-0.0079536993894213,-0.0042236107509552,-0.002313131774036
0.4,0.2666666666666666,0.0236317044094202,-0.0480754675526267,-0.0811053844869911,-0.0675054134087764,-0.0804671701855942,-0.0238455553292085,0.0133054863087199,-0.0068447388296841,-0.0811053844869911,-0.0286657148805142,-0.0015664938656027,-0.011238255756572
0.3666666666666666,0.2666666666666666,0.023955134377183,-0.047752037584864,-0.1397144930842948,-0.0647647835027777,-0.0753395651672156,-0.0279992630661984,0.0084975664335667,0.0038841135192701,-0.1397144930842948,-0.0285203377332658,-0.0090926945282924,-0.0160856380752187
0.3333333333333333,0.2333333333333333,0.0228243588483307,-0.0488828131137161,-0.6026286235517191,-0.0820626711912795,-0.1043921853296087,-0.0236713640753274,-0.0181176876868659,0.0112315464363111,-0.6026286235517191,-0.0342481495940156,-0.0033262694095873,-0.0116233402704102
0.6333333333333333,0.4,0.0381987483071481,-0.0335084236548988,-0.6365437037712882,-0.0680038095745374,-0.0847261577871372,-0.0234857887762822,-0.012331819605387,0.0062350105576508,-0.6365437037712882,-0.0517176401670486,-0.0156513583987004,-0.0158924771431328
0.5666666666666667,0.3333333333333333,0.0345980259235795,-0.0505930308845503,-0.1516870134753485,-0.0614778443999203,-0.0752964498016776,-0.001195421437067,0.0078750895155495,0.0073327085098655,-0.1516870134753485,-0.0396320363946734,-0.0244296119974637,-0.0178198956348893
0.3,0.2,0.0208083867416824,-0.0818903216335958,-0.3931062421345522,-0.0877661204305316,-0.1003337537248569,-0.0024371797985235,0.0076438377081053,0.0111422747542486,-0.3931062421345522,-0.0252952634793458,-0.01317684195072,0.0068949581948574
0.2,0.0333333333333333,0.0095929118224169,-0.1480092395531408,-0.3190461063396113,-0.0826685504735987,-0.0953820540249461,-0.0024618657467024,0.0085349798532637,0.0115461350304339,-0.3190461063396113,-0.0113383879241977,0.0010517697107663,0.0395010085752176
0.1,0.0,0.0040321321998295,-0.1535700191757283,-0.2779312552660165,-0.0809013027057352,-0.1018194462384681,-0.0024761288814793,-0.0057874095475271,0.0211750528149737,-0.2779312552660165,0.0198014577963621,0.0097941258878873,0.0385636642653978
0.1333333333333333,0.0333333333333333,0.0093537882476094,-0.1482483631279482,0.010864561747312,-0.0854200466450632,-0.0989567400342553,0.0013418601034867,-0.0100628395096083,0.019272192471539,0.010864561747312,0.0098240574814674,-0.0025926137277819,0.0296411386442249
0.0333333333333333,0.0,0.0005541515913627,-0.1542036077926044,-0.3365659288831873,-0.0920695178114587,-0.1055276714934603,-0.0146841336768042,-0.0073478684310349,0.0128329861746149,-0.3365659288831873,0.0128204877073945,0.0048667883179731,0.0484225026399498
0.0666666666666666,0.0,0.0007946903974161,-0.1498398854388468,-0.3658214620132557,-0.0847588216783259,-0.0944123349588004,-0.0126039439391726,-0.0097042907747221,0.0037648679605363,-0.3658214620132557,0.0158694384727094,-0.0127962764078049,0.040589312720111
